Especie,Area_cm2,Circularidad,Relacion_Aspecto,Color_H,Color_S,Color_V,Contraste,Entropia,Homogeneidad,Brillo
V64,9.839,0.885737103186624,1.0112994350282485,108.666276,26.12988,193.22763999999998,98.3858336673384,17.136894936283355,0.48302337800291534,193.22763999999998
V64,7.2170000000000005,0.8315275705684381,1.2043795620437956,114.958648,26.842488,181.376464,56.87997995992376,17.23521849099813,0.5682645009834861,181.376464
V64,10.844800000000001,0.8689719305117393,0.9578947368421052,101.7888,43.125023999999996,196.728692,32.36507014028077,18.859460656175738,0.4875481976380011,196.728692
V64,8.180200000000001,0.4548307303709144,1.4322580645161291,111.04081199999999,24.206932,185.82673599999998,21.387272545090333,16.651335787380855,0.6323253144122025,185.82673599999998
V64,11.057,0.8475366639417409,1.0212765957446808,102.63842,38.348852,199.532032,48.21933066132554,19.035335148917916,0.48132406933179406,199.532032
V64,6.6770000000000005,0.8525359323700128,1.2307692307692308,121.074276,20.029604,190.065352,41.979535070143164,17.46886658356581,0.527489344205337,190.065352
V64,4.7334000000000005,0.8777312159715,1.1696428571428572,108.38721199999999,34.177327999999996,203.00590799999998,89.28913827655897,16.76139609888642,0.4901946460739298,203.00590799999998
V64,8.215200000000001,0.8542050816507601,0.9761904761904762,110.2156,27.782515999999998,190.963964,20.830559118236835,16.772891704639456,0.6421157016875472,190.963964
V64,7.0476,0.85818643716216,1.1985294117647058,117.686252,30.47606,187.401616,68.02497394790038,18.12681640851553,0.46504657620425327,187.401616
V64,6.5092,0.5546693874596414,1.7043478260869565,111.957656,26.903416,185.78317199999998,21.398062124248874,17.822463043854626,0.5138420885208236,185.78317199999998
V64,7.9972,0.8161088095591851,1.218543046357616,104.031584,36.606691999999995,197.09210399999998,81.86936272545461,16.992039920419582,0.5596939618033188,197.09210399999998
V64,5.0608,0.8665744756847277,1.1810344827586208,107.085864,36.190172,204.323216,60.973396793589544,17.173675020369576,0.5138090379191002,204.323216
V64,12.0874,0.8747106142317596,0.9219512195121952,101.578096,36.357464,192.46464799999998,72.59804609218588,17.697455439933087,0.4615548695811926,192.46464799999998
V64,9.835,0.8753535874932045,0.918918918918919,104.20174399999999,38.348084,199.491636,58.51195390781671,17.840919898434585,0.4677099201218713,199.491636
V64,5.5556,0.7391483196326122,1.5963302752293578,118.50777199999999,20.59912,188.37174,40.756737474951734,17.699026144585503,0.5122711419524983,188.37174
V64,7.3062000000000005,0.8404318622691264,0.9875,113.28672399999999,33.095735999999995,188.02623599999998,27.552791583167007,17.707966189531632,0.519726615609292,188.02623599999998
V64,4.763,0.8805335765550713,1.173913043478261,107.16729199999999,44.043932,204.851044,37.36495991984121,17.055445725543603,0.5364693059341094,204.851044
V64,8.1638,0.3586178332079082,0.9329608938547486,109.00009999999999,44.904751999999995,221.20062,53.497404809619866,18.368644086302766,0.5060020421818161,221.20062
V64,8.781600000000001,0.81347514708112,1.4236111111111112,105.91698799999999,42.058644,194.238572,30.7615811623255,16.62415334112529,0.6192097611318393,194.238572
V64,12.8686,0.7720036835796233,0.7748917748917749,100.526848,38.963876,190.053304,12.452398797594974,18.23189330329487,0.6195327003436806,190.053304
V64,5.284800000000001,0.867387489602252,1.205128205128205,107.05466,41.306412,204.50222399999998,41.9578216432878,15.83462258492071,0.6412365945580705,204.50222399999998
V64,5.934,0.8781099849128273,0.8859060402684564,106.95031999999999,37.933859999999996,197.65721599999998,66.22579759519266,17.729427633375387,0.4957400388346005,197.65721599999998
V64,11.7058,0.5842155937613439,0.8194444444444444,102.472144,37.448384,192.427628,25.67078156312627,18.789399393300243,0.5149417757562837,192.427628
V64,5.200200000000001,0.886837856626133,1.0390625,106.886708,40.458943999999995,204.219188,33.02854509018108,16.135145951831674,0.6374367674848651,204.219188
V64,5.2298,0.8802460295280434,1.0708661417322836,107.46961999999999,36.241572,202.104112,31.557679358718083,16.09341125775284,0.6520942861571485,202.104112
V64,4.6286000000000005,0.8811505519084452,1.1858407079646018,108.032956,35.974892,201.677056,35.9796913827668,16.96880394997328,0.5494674940256932,201.677056
V64,7.3136,0.8398565157729652,1.1527777777777777,115.653188,23.258892,187.37488399999998,71.33202004008442,16.990412266315598,0.5264739055631472,187.37488399999998
V64,6.5796,0.551088433465961,1.6782608695652175,121.193072,18.697167999999998,179.906036,53.22120841683736,18.44024938591861,0.4773822817460469,179.906036
V64,7.4248,0.8068655815613508,1.00625,116.036296,41.535436,195.60321199999998,20.69282565130287,17.00926090371437,0.6113027820214991,195.60321199999998
V64,5.1512,0.8627336056417496,1.0390625,106.741292,47.665676,204.257276,38.585364729460096,17.33507033456766,0.501389656321551,204.257276
V64,5.2668,0.8611687905904155,1.205128205128205,106.996596,35.202264,201.52374799999998,44.57925450901958,16.041346727414304,0.6371954900548814,201.52374799999998
V64,11.884,0.5965653078889305,0.8862559241706162,101.795672,42.184256,194.474304,22.094318637274434,19.12958104541651,0.515073304212784,194.474304
V64,7.611400000000001,0.8115831423423818,1.1944444444444444,106.6715,30.259116,184.67994399999998,66.59823647294807,17.880948975231224,0.5282407141845593,184.67994399999998
V64,12.0122,0.6053804606081677,0.8651162790697674,103.338292,39.083839999999995,193.26771599999998,21.31706012024032,19.04719904518948,0.5082113780195989,193.26771599999998
V65,6.3024000000000004,0.79438102372369,0.6949152542372882,106.002628,45.263484,196.26210799999998,55.607721442885875,19.04289784562404,0.339622176354609,196.26210799999998
V65,5.4024,0.5892132344862654,0.8827586206896552,105.092624,41.975395999999996,207.51514799999998,77.6990781563133,18.017600194033818,0.35011627802548073,207.51514799999998
V65,6.8482,0.7780987868263041,0.7078651685393258,103.03231199999999,50.151364,204.999824,109.29114228457092,18.784319156256934,0.3456409894356244,204.999824
V65,5.2422,0.6186002549379014,2.0319148936170213,105.443336,49.714327999999995,206.02064,94.65433466933986,18.34229612156041,0.34203525937393786,206.02064
V65,5.361400000000001,0.841449667972974,0.8082191780821918,108.571632,39.548584,204.33183599999998,107.48733667335001,17.584567415139315,0.4675828502820152,204.33183599999998
V65,5.107,0.8147875224584966,0.7862068965517242,107.618844,47.842147999999995,208.17324,108.49560120240895,17.629305104809095,0.4557046080669468,208.17324
V65,5.6972000000000005,0.6366589383306065,1.892156862745098,105.895456,44.4317,206.45958399999998,96.5143547094203,18.491983096677348,0.34526741269876565,206.45958399999998
V65,6.4858,0.7875172184784698,0.6850828729281768,103.022672,36.493448,186.604256,107.8778136272562,19.379680721672358,0.31902818348743767,186.604256
V65,4.9048,0.8149960511281413,0.7902097902097902,105.070484,51.431923999999995,206.05399599999998,89.1803947895805,18.69853413961799,0.34705240020864014,206.05399599999998
V65,5.9792000000000005,0.7320383702506527,0.6120218579234973,103.50994399999999,38.16644,199.66724,81.61427855711497,18.903286445343284,0.34296817433616766,199.66724
V65,7.0498,0.7278329188337239,0.7166666666666667,104.30434,49.108728,198.98929199999998,88.61733667334815,18.919549776807692,0.327915930640986,198.98929199999998
V65,5.335,0.5739249865775888,0.9103448275862069,108.49031599999999,41.059408,209.72436399999998,91.88906813627528,16.526701548620633,0.5044946534666339,209.72436399999998
V65,5.1036,0.8060768794683033,0.8785714285714286,108.50742799999999,43.626712,206.199908,102.58707414829962,17.643210558978783,0.46638233497060927,206.199908
V65,6.303800000000001,0.7531031065751036,0.644808743169399,104.029772,36.799136,201.150936,81.26249899799701,18.683429587706804,0.3514600729919703,201.150936
V65,6.5258,0.7887365766871063,0.6813186813186813,103.093272,37.840171999999995,198.26655599999998,83.09266533066204,19.158096399486503,0.33638320574813857,198.26655599999998
V65,5.098,0.805192391603991,0.7862068965517242,108.619492,43.971683999999996,206.38894399999998,111.41376152305033,17.609834959729877,0.46177792444791765,206.38894399999998
V65,5.719600000000001,0.6304360013613034,1.9793814432989691,104.578864,48.638715999999995,207.087772,91.46494789579236,18.31783369585794,0.3444758754966801,207.087772
V65,5.755,0.7946111295084153,0.6705882352941176,106.34772799999999,43.269788,194.727676,97.55110821643409,18.99627556231858,0.3292244214784876,194.727676
V65,5.277200000000001,0.841021801964761,0.8082191780821918,106.80518,50.366423999999995,205.545064,99.6943006012068,17.793337982966108,0.4550833469270559,205.545064
V65,5.9476,0.7471788030676684,0.6065573770491803,103.617868,50.207395999999996,199.02280399999998,102.0658617234491,19.283732668990496,0.3419422161152202,199.02280399999998
V65,4.9984,0.8180330895495304,0.8111888111888111,105.284668,51.272867999999995,205.908752,93.93817835671466,18.486781908697928,0.3357358849013352,205.908752
V65,5.1694,0.8309365093112889,0.8226950354609929,106.325384,45.00264,203.831808,88.96142685370839,18.8849583511973,0.3505437520476135,203.831808
V65,5.618600000000001,0.6221277073598731,2.0,105.514096,47.585691999999995,205.74221599999998,90.62135470941999,18.475411874099272,0.34296676114011904,205.74221599999998
V65,6.5116000000000005,0.7227548379904905,0.6703296703296703,102.55487199999999,37.323048,203.33950399999998,81.21840480961987,18.456219936921187,0.35557935308008565,203.33950399999998
V65,6.2984,0.777681709955345,0.6373626373626373,102.83852399999999,51.838936,199.95841199999998,97.1620100200413,19.0045072214769,0.3343477402534614,199.95841199999998
V65,6.199400000000001,0.7986264450052001,0.7267441860465116,105.16941999999999,46.29606,192.72958,95.65296392785842,19.6674203194795,0.3297353215948414,192.72958
V65,5.3316,0.7968485389473178,0.8,104.807572,42.089411999999996,204.588836,84.00718637274684,18.9053539005522,0.3528095334419338,204.588836
V65,6.6724000000000006,0.7785059799771684,0.6966292134831461,104.49328799999999,54.93886,195.015672,111.22489579158557,18.97927259227062,0.33314572108539275,195.015672
V65,7.1242,0.7972821524196095,0.7032967032967034,103.52976799999999,39.710608,206.35757999999998,66.67272545090216,18.29005069887141,0.3451740458273761,206.35757999999998
V65,5.1692,0.5503973146191001,1.9791666666666667,105.342524,49.357023999999996,206.43372,97.70676753507135,18.339089327250626,0.34132756096950423,206.43372
V66,5.7068,0.8414605177834059,1.2540983606557377,33.556588,14.350603999999999,187.81199999999998,159.75899198398042,17.79604945547398,0.47042575288315025,187.81199999999998
V66,5.240200000000001,0.7951900833029354,1.2564102564102564,34.6638,14.365604,187.54709599999998,160.14070140281632,17.512671997037568,0.4908445322282463,187.54709599999998
V66,5.2662,0.7761565660135402,1.139344262295082,34.843036,14.016496,190.298768,146.9497274549189,16.941707304895388,0.5097272272071793,190.298768
V66,5.3878,0.7666021978742724,0.9037037037037037,32.87796,14.257444,187.772192,42.32512825651443,16.788019144011376,0.5483376115399552,187.772192
V66,5.050800000000001,0.8089013903066152,1.08,33.373844,13.70784,189.21814,135.68462925852344,17.816738376538833,0.4202021565571339,189.21814
V66,5.7404,0.7901817264015059,1.2892561983471074,32.111796,14.794884,186.733216,150.207659318649,17.976242302284074,0.46305104910217076,186.733216
V66,4.9908,0.7785613271670954,1.280701754385965,31.790352,15.834156,192.071448,140.61835270541982,17.697264952784217,0.4852843022003268,192.071448
V66,5.531000000000001,0.8259881146588978,1.1774193548387097,33.056152,14.831539999999999,189.23476,163.2075611222549,17.437192920878445,0.49444210437435987,189.23476
V66,5.7378,0.8366316591123036,1.3083333333333333,32.7401,14.109268,190.65310399999998,142.02401603207318,17.08078576567207,0.4979050735431272,190.65310399999998
V66,4.6240000000000006,0.8621719698922597,1.0165289256198347,34.055624,12.567756,190.49714,140.1414569138344,16.963747717584862,0.48933369781748126,190.49714
V66,6.340400000000001,0.7954330530574704,1.2913385826771653,33.517171999999995,14.8624,190.31968799999999,152.32823246493737,16.210607484394323,0.6019320724784789,190.31968799999999
V66,5.7008,0.8602682936696144,1.3220338983050848,33.691604,13.721352,192.259572,153.63026653307014,16.372777635763924,0.5159787420073274,192.259572
V66,4.7824,0.769284172763535,1.1300813008130082,34.0373,13.3791,189.058644,93.43147294589542,17.81290265355455,0.4414814598810292,189.058644
V66,5.1836,0.8343567520799852,1.2695652173913043,30.798835999999998,15.58546,190.937436,156.57621442886835,17.952265832725757,0.46451170132671404,190.937436
V66,4.498,0.8480914278670962,0.9586776859504132,34.57908,14.939496,188.36933199999999,149.6092044088315,19.02377719383022,0.36842793808956686,188.36933199999999
V66,4.579400000000001,0.7717902425579686,0.8992248062015504,33.211363999999996,13.154119999999999,186.77840799999998,156.19733867736556,18.03761272553522,0.458266198647558,186.77840799999998
V66,5.2090000000000005,0.7361462522942167,1.1818181818181819,32.493984,15.603311999999999,172.45272799999998,141.06991983968496,16.50346157360596,0.45581815250545005,172.45272799999998
V66,4.6098,0.859103544323596,1.0081967213114753,30.122888,14.103743999999999,189.69613199999998,170.08821843688028,17.38140985205152,0.4669396910069268,189.69613199999998
V66,4.9168,0.7796724110167088,1.064,31.722299999999997,14.157919999999999,183.96767599999998,153.2875731463052,19.029784229658222,0.3695631980744065,183.96767599999998
V66,5.0316,0.8464924021129836,1.1333333333333333,30.49024,14.696268,194.753492,154.9533547094323,17.28443481479788,0.48790363862240904,194.753492
V66,4.227,0.7995181528517433,0.9583333333333334,32.174792,16.619768,187.80459199999999,204.14983767537072,19.61792600968568,0.3138671504465866,187.80459199999999
V66,5.6612,0.8450615282747451,1.2276422764227641,30.766188,13.675659999999999,194.3666,97.3654629258561,17.037107437651162,0.4999333326193022,194.3666
V66,6.466200000000001,0.7234167973972903,1.2727272727272727,34.90236,14.518364,189.778044,142.9852945891874,17.221649303714866,0.5069424517438039,189.778044
V66,5.5322000000000005,0.722510598123926,1.2295081967213115,33.265616,16.840304,191.217244,145.55095190381954,17.699307069390706,0.4402658498858184,191.217244
V66,5.2626,0.8367078858507777,1.3245614035087718,34.090219999999995,13.419072,194.401352,148.2446793587206,15.405299756807251,0.5513740910441001,194.401352
V66,5.263,0.7864529095560344,1.2307692307692308,35.860516,14.3902,188.853996,160.74639478958895,17.381962165229478,0.49594858254368934,188.853996
V66,4.7620000000000005,0.7764052506345437,0.9596774193548387,33.785675999999995,12.281748,193.586672,155.95892585170958,16.44798158874881,0.44187868624546245,193.586672
V66,5.331,0.724482153523587,1.2148760330578512,32.778408,16.157296,171.509608,152.0678697394859,16.496288116339443,0.45071289590443875,171.509608
V66,4.9186000000000005,0.6918370568060908,1.2393162393162394,32.801712,16.89932,174.740144,156.97984569138913,16.623952799895687,0.4512055598837091,174.740144
V66,4.7756,0.7953020062002258,1.048,33.323052,12.97954,191.603408,148.2292384769613,16.50278052125727,0.5244087909762882,191.603408
V66,5.066400000000001,0.8229261255249084,1.1965811965811965,33.810584,13.589611999999999,192.753568,128.735733466937,15.88365455268499,0.5253924202390554,192.753568
V66,4.6928,0.7391129480321612,0.8778625954198473,34.283288,12.911816,189.314448,112.51900801603759,17.283999608399586,0.49187092275505684,189.314448
V66,5.7264,0.7683698371125914,1.25,32.138128,14.181464,188.07144,138.3165150300714,17.776366372614945,0.4833765922432207,188.07144
V66,4.157,0.8000173233569177,0.9426229508196722,32.850096,13.603752,188.271568,171.23838276554483,17.464927474688462,0.42321319645293,188.271568
V66,5.1982,0.7613254622740222,1.3130434782608695,33.551356,14.67682,190.820664,147.31208216433836,17.157036195286715,0.501800601268769,190.820664
V66,5.285,0.7828956746232385,1.1370967741935485,32.038888,14.853043999999999,184.95188,142.49677555111376,18.073901512925566,0.4993155050549848,184.95188
V66,5.030200000000001,0.7308450672635302,1.0,32.942216,13.219272,187.098292,63.612823647297034,17.437133318661452,0.506554200435991,187.098292
V66,6.1078,0.8220175662328197,1.2519685039370079,32.601832,14.309356,191.37425199999998,137.32097394790165,16.079334525621206,0.6151115574012356,191.37425199999998
V66,4.7264,0.8425942176824086,0.9920634920634921,32.53288,13.286983999999999,192.00271999999998,120.48582164329478,17.56733264967323,0.42826367533625226,192.00271999999998
V66,5.236000000000001,0.7319118539958808,1.110236220472441,34.273424,13.134015999999999,191.405456,154.28175150301593,16.80788336557753,0.510058088031348,191.405456
V66,5.6912,0.8103210286533173,1.2419354838709677,31.082832,14.650492,194.122108,157.20771543087523,17.718323344912555,0.46768817708445753,194.122108
V66,4.1904,0.7273057124267518,0.9754098360655737,33.600848,12.25052,190.78827199999998,93.16212424850008,16.95740489539834,0.4587483839165334,190.78827199999998
V66,4.675800000000001,0.7513115397968161,1.0,30.401463999999997,14.01466,185.81256,158.2839118236618,18.84103045963612,0.36914822310235706,185.81256
V66,5.166,0.7115373320363643,1.0873015873015872,32.981924,14.94474,182.62709999999998,166.09093987977462,19.14394255855533,0.4111456797967804,182.62709999999998
V66,5.4686,0.8166694284071001,1.2049180327868851,31.403191999999997,15.63894,191.749076,154.41745891784808,17.683535257905753,0.4947469882228646,191.749076
V66,4.1512,0.8430778510294212,0.9752066115702479,31.966904,15.178884,190.535228,156.11858517035287,17.882868206497623,0.42119036907167,190.535228
V66,4.5342,0.8307306222406663,0.9516129032258065,30.344628,13.236828,190.370844,193.19477354711194,19.563518005339805,0.3120993045772401,190.370844
V66,6.1056,0.7302830596295097,1.234375,33.651835999999996,14.128248,188.20256799999999,147.27421643287784,17.642697251400094,0.48198191590730166,188.20256799999999
V66,4.704000000000001,0.6811440135470535,0.92,32.446979999999996,14.04862,183.68295999999998,164.68131262526566,19.306545583338682,0.3548020047377621,183.68295999999998
V66,5.6558,0.7992889147403879,1.185483870967742,32.414083999999995,14.633467999999999,189.33816,155.86243687375855,17.44887759159688,0.4838618546396297,189.33816
V66,4.282,0.6920113512254427,1.3457943925233644,31.000248,15.484347999999999,173.233996,142.19717034068645,16.434654524583728,0.47522686876217446,173.233996
V66,5.0694,0.7904687677567221,1.0887096774193548,34.886736,12.408771999999999,193.010884,158.9551162324721,16.318191015230518,0.4913480378607833,193.010884
V67,5.3144,0.7807964671784229,1.0866141732283465,33.013988,14.389296,184.89907599999998,169.00888777556742,18.696452207078607,0.3985858431180306,184.89907599999998
V67,6.3918,0.6577240648075039,1.3070866141732282,33.838696,15.815992,184.40962,139.56361122245784,19.203114860106247,0.3601673918263977,184.40962
V67,3.8518000000000003,0.6596072504815378,1.045045045045045,31.499067999999998,13.39252,187.124436,165.4394869739611,18.432675207828282,0.3765833613579183,187.124436
V67,5.4482,0.7596955452512996,1.0866141732283465,32.286452,13.458179999999999,188.632024,126.5650000000083,17.14478266458309,0.5085531532930317,188.632024
V67,3.7910000000000004,0.4912123000022963,1.3917525773195876,31.958164,14.222112,184.36998799999998,180.885092184386,19.764575900527362,0.3131596385838241,184.36998799999998
V67,5.7996,0.658495550366717,1.1732283464566928,30.973432,14.581043999999999,187.82842,125.95948496995078,18.013554657843564,0.4591438877833086,187.82842
V67,6.119400000000001,0.8696452374748491,1.2,35.750299999999996,13.763551999999999,192.251784,120.89604609219015,16.90929073996825,0.4500110077731255,192.251784
V67,5.3536,0.7104373345257436,1.0775193798449612,32.172812,14.256388,189.46146,112.46587775551968,17.539544860728483,0.4846441770652951,189.46146
V67,6.7168,0.8348180114229469,1.2595419847328244,33.952388,15.845796,189.894332,118.68386372745806,18.10972053836614,0.4034806890690152,189.894332
V67,4.1604,0.6789409434873087,1.2075471698113207,32.181576,14.245567999999999,187.334668,159.69704609220025,18.824261922204187,0.37538737664431987,187.334668
V67,5.3052,0.6683091434064784,1.1916666666666667,32.39302,14.351056,185.470736,172.77996392787088,18.790567253060438,0.3798098358007467,185.470736
V67,3.7152000000000003,0.7325459111873147,1.2653061224489797,30.667136,12.728956,188.02988399999998,160.84828056113668,18.46061473586203,0.37789721793577663,188.02988399999998
V67,5.3926,0.6925318270205713,1.4298245614035088,33.505196,14.001959999999999,189.693432,162.73311823648623,17.511808675501307,0.44468863402184294,189.693432
V67,3.822,0.6607885776962759,1.1121495327102804,31.168592,14.53134,187.62488399999998,171.06413026053704,18.859526690297436,0.3482489547130756,187.62488399999998
V67,5.8974,0.6964589798876016,1.188976377952756,32.045088,15.04514,189.236528,126.92703206413925,17.35465011736828,0.508475169523681,189.236528
V67,6.787,0.7245954371126025,1.2954545454545454,32.930184,15.045072,188.28435199999998,111.27296593187117,17.398361312882127,0.5220758542387034,188.28435199999998
V67,5.3122,0.8295963726862842,1.12,32.239256,12.745059999999999,193.49992799999998,79.24598196392839,16.203873011453435,0.49884795237887586,193.49992799999998
V67,5.1166,0.8631308869356621,1.1475409836065573,34.887448,13.030156,194.275108,145.46947494990383,15.859824580566933,0.4961756231636364,194.275108
V67,4.0678,0.7527461991370327,1.2596153846153846,32.637688,15.225728,183.951268,167.29762525051615,19.74483423968436,0.3139983944952748,183.951268
V67,3.7086,0.6812581422310472,1.0961538461538463,31.249716,13.078707999999999,186.079872,169.40121242486413,18.42807342183976,0.3933471731581162,186.079872
V67,5.6012,0.6734002915391172,1.3389830508474576,33.056475999999996,14.346599999999999,188.753076,157.00619238478205,17.936364238012974,0.43443898450298324,188.753076
V67,5.2678,0.7119971406019018,1.0952380952380953,34.2696,12.729604,193.77482799999999,155.02247695391225,16.427614590531736,0.4581984569510771,193.77482799999999
V67,4.1612,0.766042069490356,1.2242990654205608,31.328912,14.042288,186.623212,165.07021643288058,18.91077431330799,0.3756659699881779,186.623212
V67,5.9916,0.7663926686183985,1.2380952380952381,30.471608,16.147472,192.11549599999998,76.22464328657603,17.1310558064926,0.5067466860927776,192.11549599999998
V67,6.4846,0.7672480133269983,1.1791044776119404,32.302112,15.047504,187.472256,134.23343687375763,17.777698329512734,0.4683163295273766,187.472256
V67,5.413,0.7681351128660419,1.2083333333333333,33.446228,14.727079999999999,188.97047999999998,124.62557114229338,17.550698771523887,0.48444907010846816,188.97047999999998
V67,4.1544,0.6869734458447596,1.2735849056603774,30.8375,13.499284,187.832576,169.1129799599351,18.832035794653358,0.3465420263801519,187.832576
V67,5.421,0.7521850540317269,1.153225806451613,32.298276,13.876468,188.54051199999998,152.7465551102328,17.4034918973604,0.46931135179516237,188.54051199999998
V67,6.731000000000001,0.6019827458749725,1.218978102189781,33.7569,14.712092,187.51575599999998,126.2904248497085,17.352058063839685,0.4950735193931382,187.51575599999998
V67,3.809,0.6562976497912747,1.33,31.451852,13.424199999999999,186.24183599999998,173.719717434884,18.858460067683264,0.3539665067998551,186.24183599999998
V67,4.2728,0.7474175869542072,1.2666666666666666,31.897284,14.406604,189.694112,155.4784669338805,17.930188361446707,0.4425381168393731,189.694112
V67,3.9728000000000003,0.6338828055877169,1.33,31.477652,15.238019999999999,181.99443599999998,182.39130260522785,19.025880109869274,0.36569339870997153,181.99443599999998
V67,6.8476,0.6737893659953514,1.3153846153846154,33.294564,14.495172,189.057592,84.64157314629603,17.078356793501477,0.5207227558705813,189.057592
V67,5.4110000000000005,0.7673875973908814,1.0859375,32.976512,14.329379999999999,187.52996399999998,144.6897835671437,17.9900874177911,0.4229884908791649,187.52996399999998
V67,5.706,0.7572017794932279,1.124031007751938,31.769696,14.0808,189.26361599999998,142.27180360722429,17.50317222928223,0.4969299791997128,189.26361599999998
V67,4.3606,0.6770150095497097,1.2429906542056075,32.112876,14.055143999999999,187.593628,163.90502605211927,18.831835174299567,0.3759124021727349,187.593628
V67,5.5338,0.8446135049054359,1.394736842105263,30.798572,13.976712,193.69047999999998,165.59857114228777,15.709723971413213,0.5163084086888103,193.69047999999998
V67,4.133,0.710507559306131,1.2547169811320755,30.333603999999998,14.412963999999999,187.412792,161.43096993989343,18.30054055403344,0.4072704813494481,187.412792
V67,5.319,0.7855890676741321,1.0555555555555556,33.366084,13.804596,189.56429599999998,134.25253707415683,17.171982047045876,0.4818942435086123,189.56429599999998
V67,5.2256,0.7108756244036266,1.4363636363636363,32.153544,13.753312,189.882252,141.83233667335628,17.11508984386095,0.5052483168654315,189.882252
V67,3.9406000000000003,0.7209843272288167,1.2156862745098038,33.015232,14.057288,187.892944,164.1332545090325,18.792239574161176,0.3784278966564327,187.892944
V67,5.865600000000001,0.7115324536879439,1.278688524590164,32.465408,14.413559999999999,189.385632,143.81247094189587,17.518638640148183,0.48611768405020844,189.385632
V67,5.3784,0.718193056917796,1.146341463414634,31.6752,13.807763999999999,187.664852,151.87612424850968,18.11469600868471,0.4365224327702324,187.664852
V67,5.0844000000000005,0.7718887072963742,1.0887096774193548,31.55968,13.628516,189.606552,153.14022845692608,17.654070495664392,0.4494056220392764,189.606552
V67,4.007000000000001,0.7432448847900865,1.2427184466019416,30.752475999999998,12.739495999999999,187.056636,171.44753306614567,17.988208270758513,0.4187161531360759,187.056636
V67,5.1666,0.8741053411811315,1.115702479338843,30.910736,13.145392,190.804644,130.41368136272857,16.508293774357426,0.4882078560998425,190.804644
V67,6.8832,0.5981394833596703,1.167832167832168,33.65868,14.927247999999999,189.161596,132.26928456914737,17.284181192365995,0.5099490292312319,189.161596
V67,5.3758,0.7673265586961466,1.1544715447154472,33.619616,14.01672,186.716964,149.87022244490254,18.321993011951832,0.39902033539148035,186.716964
V67,4.1718,0.690619408327165,1.165137614678899,31.985632,13.103067999999999,189.454252,165.68719639279874,17.858514183415586,0.405734446278574,189.454252
V67,5.3448,0.7440706426356185,1.153225806451613,32.936684,13.582752,190.734848,152.99709218437835,17.073037045907853,0.4963243079516737,190.734848
V67,5.9388000000000005,0.7294761925852989,1.188976377952756,34.784752,13.9111,194.66765999999998,119.16490581162736,15.935132548374618,0.5132067152023514,194.66765999999998
V67,5.0396,0.7593485943219953,1.1965811965811965,32.4471,13.448927999999999,189.40915199999998,162.27209819640711,17.97261962826392,0.4161465208589553,189.40915199999998
V67,5.418200000000001,0.8511288223955437,1.12,28.380912,14.044352,192.902096,163.38795791583902,17.756774637482568,0.42383390309667457,192.902096
V68,7.0112000000000005,0.7004691783797928,0.6041666666666666,35.924223999999995,14.829915999999999,191.968208,134.93400200401226,15.92279415908589,0.5282342871454742,191.968208
V68,7.8744000000000005,0.7507959992157597,0.6470588235294118,31.71466,17.894164,191.801516,92.76976753507122,16.28049152269703,0.5057887602693198,191.801516
V68,8.1404,0.7526709410964412,0.616504854368932,35.644715999999995,17.212636,188.319664,155.42167935872845,17.457699021492353,0.4816468264439785,188.319664
V68,7.6718,0.7149784991933074,0.708994708994709,34.56872,14.147103999999999,189.56341999999998,118.39940280561815,16.928380036557943,0.5074474889390279,189.56341999999998
V68,7.791,0.6666861363478856,0.7397959183673469,35.412968,14.389648,188.45496,116.98639879760228,17.115357254864655,0.5060190105948279,188.45496
V68,7.8828000000000005,0.7962951124648359,0.7268041237113402,35.11764,15.311831999999999,188.52043999999998,76.82430661322923,17.14281211367289,0.5192713737124202,188.52043999999998
V68,7.663600000000001,0.7684675231036286,0.6614583333333334,37.859076,16.386088,190.674992,99.59920240481222,16.742837589818755,0.5183291856657899,190.674992
V68,6.587400000000001,0.8055415604513192,0.6797752808988764,36.247496,15.065916,191.19768,67.06418036072273,16.28551621980663,0.5433493678348817,191.19768
V68,7.255800000000001,0.8175521599814036,0.7111111111111111,34.557331999999995,15.200847999999999,187.719,127.34290581163211,17.107173764129833,0.5032936691499579,187.719
V68,6.5056,0.7973806551247886,0.6555555555555556,31.807119999999998,15.355772,192.349348,111.46604809619959,16.976141822825426,0.5148593653657315,192.349348
V68,9.036800000000001,0.6547169165463824,2.090909090909091,32.132168,17.264808,190.72122,52.09037074148411,16.72573067245047,0.612993720767322,190.72122
V68,8.768,0.7689936240147514,0.7616580310880829,35.21966,16.103976,188.226128,74.33879158316853,17.200245105714654,0.5203759376689523,188.226128
V68,9.1492,0.7542252340325674,0.7376237623762376,33.804947999999996,18.766652,184.878616,116.72387374750517,18.381340003106363,0.45305743957650396,184.878616
V68,5.972,0.7535939665243206,0.651685393258427,36.518111999999995,14.686724,190.24988399999998,99.40985170340984,16.829087351637977,0.506238241002619,190.24988399999998
V68,13.7828,0.7574111198768909,0.6014760147601476,39.388616,19.094635999999998,188.73948,55.93140681362749,15.845294352602831,0.6311081604573999,188.73948
V68,8.1884,0.8553191827389943,0.8055555555555556,35.427796,14.769891999999999,190.855224,94.7453246493026,16.66011905739174,0.5403704768816113,190.855224
